1678214, 0.27, -1.22, -0.05, 4.02, 4.09, -5.30, 46.36, -16.05, 13.95
1678222, 0.28, -0.88, 0.13, 7.13, 5.43, -5.85, 46.51, -15.15, 13.05
1678231, 0.30, -0.97, 0.22, 18.84, 8.72, -4.39, 46.21, -15.45, 13.65
1678240, 0.27, -0.99, 0.28, 20.79, 7.93, 0.73, 44.71, -15.45, 13.65
1678277, 0.24, -0.90, 0.26, 18.41, 8.60, 4.15, 47.26, -17.70, 13.65
1678286, 0.22, -0.89, 0.25, 15.30, 8.72, 5.06, 48.16, -17.10, 12.90
1678295, 0.17, -0.85, 0.10, 8.72, 6.04, 4.94, 46.06, -16.35, 14.55
1678304, 0.22, -0.91, 0.27, 13.41, 9.02, 3.60, 46.81, -15.90, 14.70
1678313, 0.19, -0.88, 0.32, 10.73, 5.79, 3.90, 46.06, -14.85, 13.50
1678322, 0.21, -0.89, 0.32, 7.26, 2.99, 4.02, 45.16, -16.50, 14.40
1678331, 0.19, -0.93, 0.26, 4.76, 1.77, 4.70, 46.06, -15.60, 13.95
1678340, 0.20, -0.99, 0.27, 2.68, 1.22, 4.70, 44.86, -14.55, 13.50
1678349, 0.20, -0.99, 0.26, -0.06, 0.98, 4.82, 44.86, -14.55, 13.50
1678357, 0.21, -1.01, 0.28, -3.54, 0.06, 4.82, 45.16, -15.90, 12.60
1678366, 0.19, -0.93, 0.34, -7.01, -0.18, 4.57, 46.51, -15.90, 12.30
1678375, 0.18, -0.98, 0.32, -8.66, -1.04, 4.02, 47.26, -15.45, 12.30
1678384, 0.21, -0.99, 0.30, -10.49, -2.38, 3.11, 44.86, -15.60, 14.25
1678393, 0.19, -0.97, 0.31, -13.35, -4.94, 2.87, 45.76, -16.20, 13.35
1678430, 0.18, -0.98, 0.27, -12.44, -6.89, 2.87, 48.16, -16.05, 12.45
1678439, 0.19, -0.96, 0.32, -13.72, -6.34, 1.46, 48.16, -16.05, 12.45
1678448, 0.17, -0.90, 0.27, -14.09, -5.37, 0.00, 47.71, -16.05, 12.90
1678457, 0.20, -0.94, 0.25, -14.02, -3.84, -2.38, 46.06, -15.30, 12.45
1678466, 0.21, -0.93, 0.25, -15.73, -2.68, -4.09, 48.01, -16.50, 12.00
1678475, 0.21, -0.96, 0.23, -16.71, -1.95, -4.94, 48.31, -15.45, 11.55
1678484, 0.20, -0.95, 0.22, -15.55, -1.52, -3.96, 45.76, -14.70, 12.30
1678492, 0.21, -0.92, 0.22, -13.96, -0.98, -2.80, 47.11, -16.35, 13.95
1678501, 0.23, -0.92, 0.18, -11.16, -0.73, -1.71, 47.41, -16.35, 12.15
1678510, 0.23, -0.92, 0.20, -7.44, -0.06, -0.61, 47.56, -15.90, 13.35
1678519, 0.22, -0.92, 0.16, -4.76, 0.24, 0.43, 45.76, -14.40, 13.35
1678528, 0.25, -0.98, 0.22, 2.93, 1.83, 2.01, 45.76, -14.40, 13.35
1678537, 0.25, -0.92, 0.22, 8.72, 1.83, 5.24, 45.46, -15.15, 13.05
1678546, 0.25, -0.89, 0.21, 14.33, 2.07, 7.01, 46.81, -15.15, 12.60
1678583, 0.24, -0.89, 0.20, 18.41, 2.26, 8.35, 46.66, -15.60, 12.45
1678592, 0.26, -0.91, 0.23, 22.13, 2.74, 9.27, 47.26, -15.15, 15.75
1678601, 0.24, -0.92, 0.24, 24.70, 2.99, 10.61, 46.36, -16.35, 14.25
1678610, 0.23, -0.92, 0.25, 25.24, 3.41, 11.83, 46.06, -14.85, 14.55
1678619, 0.21, -0.87, 0.23, 22.20, 2.26, 12.07, 46.06, -14.85, 14.55
1678628, 0.23, -0.93, 0.27, 18.78, 2.68, 9.51, 46.06, -15.30, 14.55
1678637, 0.22, -0.95, 0.26, 15.73, 2.56, 8.84, 46.21, -14.40, 14.40
1678646, 0.23, -0.97, 0.24, 13.84, 2.26, 8.48, 46.06, -14.55, 13.20
1678655, 0.23, -0.99, 0.25, 16.22, 2.38, 9.02, 46.06, -14.85, 13.95
1678663, 0.22, -0.97, 0.25, 17.87, 2.44, 9.70, 46.81, -13.95, 12.60
1678672, 0.22, -0.96, 0.26, 19.02, 1.89, 9.70, 46.21, -14.70, 13.05
1678681, 0.20, -0.94, 0.26, 17.50, 0.55, 8.48, 47.71, -16.05, 12.90
1678690, 0.19, -0.83, 0.20, 13.60, -0.79, 6.46, 46.06, -15.30, 13.20
1678699, 0.18, -0.93, 0.31, 7.32, -2.32, 3.23, 46.51, -14.70, 14.10
1678736, 0.18, -0.93, 0.28, 0.85, -4.70, 1.52, 46.66, -16.35, 13.50
1678745, 0.17, -0.95, 0.26, -5.06, -5.85, -0.18, 47.11, -16.80, 13.50
1678754, 0.20, -0.95, 0.27, -7.32, -5.85, -1.10, 46.06, -14.85, 13.20
1678763, 0.20, -0.94, 0.23, -10.49, -6.10, -0.49, 45.31, -17.10, 12.90
1678772, 0.20, -0.91, 0.22, -13.60, -6.46, -0.49, 47.11, -14.25, 13.50
1678781, 0.20, -0.91, 0.21, -16.59, -6.46, -1.28, 45.31, -14.85, 13.50
1678790, 0.19, -0.91, 0.19, -17.99, -6.83, -1.71, 46.06, -15.30, 13.95
1678799, 0.19, -0.90, 0.20, -16.89, -6.65, -1.77, 91.37, -15.30, 13.95
1678808, 0.21, -0.91, 0.21, -13.48, -5.79, -1.65, 45.31, -13.05, 14.55
1678817, 0.21, -0.90, 0.22, -7.93, -4.33, -0.61, 46.51, -16.20, 13.65
1678825, 0.20, -0.89, 0.21, -2.50, -2.07, 0.00, 43.96, -15.15, 15.45
1678834, 0.20, -0.91, 0.20, 1.89, 0.79, 0.55, 47.26, -15.90, 13.65
1678843, 0.19, -0.90, 0.20, 4.21, 2.68, 1.34, 45.46, -15.15, 15.45
1678852, 0.19, -0.90, 0.19, 5.79, 3.66, 1.40, 46.06, -14.85, 15.30
1678885, 0.19, -0.89, 0.19, 8.05, 4.02, 1.52, 46.66, -14.25, 15.30
1678894, 0.22, -0.92, 0.20, 11.59, 4.70, 2.01, 46.51, -14.70, 15.75
1678903, 0.22, -0.96, 0.21, 16.40, 4.27, 2.87, 46.21, -15.15, 14.70
1678912, 0.22, -0.96, 0.22, 21.34, 3.90, 4.09, 45.61, -16.05, 16.35
1678921, 0.20, -0.95, 0.21, 23.48, 2.80, 5.55, 46.06, -13.50, 13.95
1678930, 0.19, -0.96, 0.23, 24.27, 2.07, 5.91, 45.46, -13.95, 15.45
1678939, 0.20, -0.95, 0.25, 24.94, 1.22, 5.67, 44.71, -16.50, 15.75
1678948, 0.20, -0.95, 0.25, 26.16, 0.91, 5.06, 44.71, -16.50, 15.75
1678957, 0.25, -0.98, 0.26, 21.83, -1.77, 4.76, 45.16, -14.40, 15.45
1678966, 0.23, -0.97, 0.25, 20.37, -5.43, 5.55, 46.06, -13.80, 15.60
1678975, 0.20, -0.90, 0.25, 18.29, -8.05, 6.28, 45.31, -14.55, 15.00
1678984, 0.19, -0.91, 0.27, 17.80, -9.09, 6.28, 44.86, -13.80, 16.35
1678993, 0.19, -0.91, 0.31, 19.27, -9.27, 6.34, 43.96, -15.45, 15.15
1679001, 0.20, -0.90, 0.30, 19.70, -9.63, 6.46, 45.31, -13.80, 16.05
1679039, 0.20, -0.92, 0.29, 19.27, -9.63, 6.16, 45.61, -14.25, 16.65
1679048, 0.20, -0.94, 0.28, 18.17, -8.60, 6.71, 45.61, -14.25, 16.65
1679057, 0.18, -0.93, 0.30, 16.83, -7.50, 7.56, 43.66, -13.95, 16.50
1679065, 0.18, -0.90, 0.34, 15.79, -6.10, 8.05, 44.56, -14.25, 15.30
1679074, 0.18, -0.90, 0.38, 15.00, -4.39, 8.23, 44.26, -14.55, 17.40
1679083, 0.17, -0.90, 0.39, 15.00, -2.01, 8.72, 44.41, -13.95, 16.20
1679092, 0.18, -0.92, 0.39, 17.07, 0.12, 9.02, 45.16, -13.65, 17.25
1679101, 0.18, -0.92, 0.39, 21.77, 1.65, 9.82, 45.16, -14.40, 17.85
1679110, 0.19, -0.93, 0.39, 26.59, 2.50, 10.24, 45.46, -13.35, 17.25
1679119, 0.21, -0.92, 0.44, 30.67, 2.68, 9.82, 43.96, -14.40, 17.25
1679128, 0.19, -0.90, 0.44, 32.20, 2.68, 9.27, 43.96, -14.40, 17.25
1679137, 0.19, -0.89, 0.44, 29.33, 2.99, 7.26, 45.31, -13.05, 17.40
1679146, 0.19, -0.87, 0.44, 22.20, 2.80, 4.88, 44.71, -12.15, 16.20
1679155, 0.19, -0.85, 0.43, 13.60, 2.56, 2.20, 43.96, -15.15, 18.30
1679192, 0.20, -0.92, 0.44, 6.59, 3.05, 0.24, 43.66, -14.40, 17.25
1679201, 0.16, -0.91, 0.42, 0.37, 3.41, -0.98, 42.46, -13.50, 17.40
1679210, 0.16, -0.92, 0.43, -2.20, 4.51, -0.91, 44.71, -13.95, 17.55
1679218, 0.15, -0.92, 0.40, -2.56, 5.98, 0.06, 44.71, -15.15, 16.80
1679227, 0.14, -0.98, 0.32, 0.49, 7.50, 1.04, 44.71, -15.15, 16.80
1679236, 0.15, -0.95, 0.36, 4.27, 8.72, 2.01, 43.36, -13.95, 16.80
1679245, 0.14, -0.92, 0.36, 7.13, 9.51, 2.07, 43.66, -15.15, 16.80
1679254, 0.10, -0.90, 0.32, 8.84, 9.70, 1.34, 44.26, -15.60, 17.10
1679263, 0.16, -0.96, 0.43, 11.16, 9.94, -0.55, 44.26, -15.60, 18.15
1679272, 0.14, -0.97, 0.42, 11.16, 9.82, -0.73, 44.56, -14.25, 17.70
1679281, 0.12, -0.95, 0.37, 10.61, 10.49, -0.24, 43.81, -14.55, 16.35
1679290, 0.15, -0.96, 0.35, 10.61, 10.73, -0.37, 44.41, -14.70, 15.75
1679299, 0.16, -0.96, 0.36, 10.06, 10.06, -0.67, 45.16, -13.35, 16.80
1679308, 0.17, -0.94, 0.36, 8.05, 9.02, -1.34, 45.16, -13.35, 16.80
1679345, 0.19, -0.91, 0.40, 4.09, 7.93, -3.41, 46.36, -13.80, 18.15
1679355, 0.21, -0.96, 0.39, -1.16, 6.89, -6.52, 44.71, -13.95, 17.55
1679364, 0.23, -0.93, 0.38, -6.46, 4.88, -8.90, 45.61, -15.30, 17.70
1679373, 0.24, -0.92, 0.43, -13.35, 2.68, -11.28, 44.56, -14.25, 17.70
1679383, 0.24, -0.91, 0.42, -19.39, 2.01, -13.05, 43.66, -12.60, 18.30
1679392, 0.23, -0.89, 0.39, -23.78, 2.13, -14.45, 42.61, -12.90, 17.25
1679401, 0.20, -0.88, 0.40, -27.62, 2.68, -15.73, 44.86, -13.05, 17.40
1679411, 0.19, -0.85, 0.33, -29.33, 3.60, -16.16, 43.81, -14.25, 17.70
1679420, 0.19, -0.87, 0.31, -28.35, 4.51, -14.76, 44.56, -11.25, 18.45
1679430, 0.17, -0.88, 0.29, -27.13, 5.30, -13.29, 44.26, -12.75, 18.75
1679439, 0.16, -0.87, 0.31, -24.82, 6.40, -11.22, 43.06, -14.25, 20.26
1679449, 0.13, -0.90, 0.29, -19.63, 8.41, -8.90, 42.76, -12.75, 19.50
1679458, 0.16, -0.88, 0.30, -11.16, 11.65, -6.16, 44.26, -12.75, 19.80
1679467, 0.15, -0.89, 0.30, -3.29, 14.33, -3.11, 44.26, -12.75, 19.80
1679505, 0.17, -0.89, 0.28, 5.24, 17.32, -0.12, 44.26, -12.45, 20.26
1679514, 0.17, -0.89, 0.30, 11.40, 18.72, 3.11, 43.51, -13.05, 18.75
1679523, 0.15, -0.90, 0.30, 17.20, 20.12, 5.49, 43.36, -11.85, 19.65
1679533, 0.17, -0.92, 0.32, 21.95, 21.52, 8.17, 44.26, -12.00, 19.80
1679542, 0.15, -0.90, 0.32, 25.30, 22.26, 10.06, 45.16, -11.10, 18.90
1679552, 0.15, -0.91, 0.34, 25.91, 22.38, 11.40, 43.36, -12.60, 18.90
1679561, 0.14, -0.92, 0.37, 25.98, 22.26, 11.52, 43.51, -12.00, 19.50
1679571, 0.14, -0.93, 0.38, 25.06, 21.83, 11.52, 42.91, -12.15, 18.90
1679580, 0.13, -0.91, 0.41, 24.82, 22.01, 11.04, 44.41, -12.15, 18.90
1679590, 0.12, -0.93, 0.43, 23.96, 22.13, 9.94, 44.26, -10.65, 18.75
1679599, 0.10, -0.94, 0.45, 24.76, 21.77, 8.29, 43.66, -11.10, 21.46
1679609, 0.10, -0.94, 0.45, 25.55, 21.22, 6.59, 44.56, -10.20, 19.80
1679618, 0.11, -0.91, 0.46, 23.84, 20.30, 4.57, 43.51, -10.20, 20.86
1679627, 0.14, -0.91, 0.46, 18.84, 18.96, 2.44, 43.51, -10.20, 20.86
1679675, 0.17, -0.90, 0.46, 11.71, 17.99, 0.43, 44.41, -11.85, 21.76
1679684, 0.18, -0.92, 0.45, 3.23, 16.89, -0.98, 41.71, -13.05, 20.26
1679693, 0.19, -0.90, 0.45, -5.67, 16.28, -2.13, 41.86, -11.85, 22.51
1679703, 0.21, -0.90, 0.38, -15.12, 15.00, -3.66, 40.66, -12.00, 21.31
1679712, 0.20, -0.87, 0.41, -20.67, 13.60, -5.85, 41.26, -13.05, 21.31
1679721, 0.21, -0.84, 0.43, -24.76, 12.44, -8.41, 42.16, -11.55, 20.41
1679731, 0.19, -0.85, 0.40, -26.28, 12.68, -10.67, 42.76, -12.00, 20.26
1679740, 0.18, -0.86, 0.42, -24.02, 13.90, -12.80, 42.46, -12.45, 20.86
1679750, 0.19, -0.91, 0.38, -18.11, 16.34, -13.17, 42.76, -11.70, 19.80
1679759, 0.19, -0.91, 0.36, -8.35, 18.72, -11.71, 41.71, -13.05, 20.56
1679769, 0.18, -0.93, 0.30, 2.80, 19.57, -8.66, 42.46, -12.00, 21.31
1679778, 0.16, -0.91, 0.27, 13.17, 18.72, -4.76, 43.81, -12.45, 20.26
1679788, 0.16, -0.94, 0.23, 20.00, 15.73, -1.65, 43.51, -12.45, 20.26
1679797, 0.14, -0.93, 0.30, 23.66, 11.71, 0.85, 43.51, -11.25, 18.75
1679835, 0.13, -0.91, 0.32, 25.55, 7.68, 2.26, 45.31, -14.55, 19.80
1679844, 0.10, -0.91, 0.33, 25.24, 4.21, 2.50, 44.56, -14.25, 18.15
1679853, 0.06, -0.89, 0.36, 24.57, 1.40, 2.20, 44.71, -11.55, 17.55
1679863, 0.11, -0.89, 0.38, 23.78, 0.00, 1.16, 43.96, -13.95, 16.80
1679872, 0.14, -0.97, 0.39, 23.48, -1.04, 1.34, 45.16, -12.90, 16.80
1679881, 0.14, -0.99, 0.37, 24.51, -1.46, 3.54, 44.41, -12.90, 17.55
1679891, 0.12, -0.95, 0.35, 25.00, -2.44, 6.46, 45.31, -13.80, 16.35
1679900, 0.13, -0.96, 0.32, 22.62, -4.51, 8.35, 45.16, -14.70, 16.20
1679909, 0.13, -0.94, 0.35, 17.62, -7.44, 9.27, 44.71, -14.70, 17.55
1679919, 0.13, -0.92, 0.38, 10.12, -10.73, 8.90, 43.96, -15.45, 16.50
1679928, 0.11, -0.89, 0.39, 0.85, -14.09, 7.62, 45.61, -16.05, 16.05
1679937, 0.15, -0.91, 0.37, -7.80, -16.83, 5.91, 45.61, -16.05, 16.05
1679947, 0.14, -0.92, 0.40, -13.54, -19.45, 4.57, 43.36, -15.45, 18.30
1679956, 0.14, -0.93, 0.37, -16.40, -21.16, 3.78, 43.81, -14.55, 16.65
1679994, 0.14, -0.93, 0.33, -17.80, -22.20, 3.66, 47.71, -15.60, 14.25
1680003, 0.15, -0.92, 0.34, -17.87, -22.68, 3.35, 46.06, -14.25, 15.60
1680013, 0.17, -0.91, 0.35, -18.48, -22.80, 2.80, 44.86, -13.05, 15.30
1680022, 0.20, -0.91, 0.34, -20.18, -22.07, 1.77, 46.06, -14.85, 15.30
1680032, 0.20, -0.92, 0.32, -23.05, -21.28, 0.37, 46.06, -14.85, 14.55
1680041, 0.20, -0.91, 0.34, -27.99, -21.04, -1.04, 45.16, -14.40, 15.45
1680050, 0.20, -0.89, 0.31, -34.02, -21.89, -2.56, 46.06, -14.25, 13.95
1680060, 0.21, -0.90, 0.30, -39.76, -23.23, -4.02, 46.36, -15.30, 16.65
1680069, 0.23, -0.87, 0.36, -43.54, -24.63, -5.18, 46.51, -15.45, 15.15
1680079, 0.25, -0.87, 0.32, -42.93, -26.10, -5.85, 45.76, -13.95, 14.70
1680088, 0.26, -0.88, 0.32, -38.29, -27.38, -5.55, 44.56, -14.85, 15.30
1680098, 0.26, -0.88, 0.32, -30.49, -28.41, -4.63, 46.66, -13.05, 14.25
1680107, 0.24, -0.89, 0.29, -20.85, -29.21, -2.80, 46.66, -13.05, 14.25
1680116, 0.23, -0.90, 0.28, -11.22, -30.18, -0.43, 45.61, -13.50, 16.35
1680154, 0.22, -0.91, 0.30, -4.76, -31.28, 2.07, 48.01, -16.50, 16.20
1680163, 0.21, -0.88, 0.32, -2.13, -32.56, 3.54, 47.41, -12.45, 15.00
1680173, 0.18, -0.65, 0.61, -1.52, -33.66, 4.39, 47.41, -14.55, 16.05
1680182, 0.15, -0.91, 0.31, -5.61, -31.89, 3.90, 46.36, -14.55, 15.30
1680192, 0.16, -0.92, 0.43, -2.99, -29.45, 4.57, 45.46, -12.60, 15.15
1680201, 0.16, -0.91, 0.42, -2.38, -28.35, 7.26, 46.66, -13.50, 16.05
1680210, 0.17, -0.92, 0.40, -2.07, -27.20, 9.82, 46.81, -12.90, 16.80
1680220, 0.18, -0.91, 0.43, -1.04, -25.49, 12.38, 44.71, -12.90, 15.75
1680229, 0.17, -0.88, 0.42, -0.37, -23.96, 15.30, 46.66, -12.75, 17.70
1680238, 0.19, -0.90, 0.40, 0.18, -21.71, 16.52, 44.71, -13.95, 16.50
1680248, 0.19, -0.87, 0.45, 0.49, -19.27, 17.32, 45.46, -13.65, 17.55
1680257, 0.17, -0.87, 0.43, -2.07, -16.83, 17.07, 45.61, -12.00, 15.60
1680267, 0.17, -0.88, 0.46, -3.11, -14.15, 15.98, 45.61, -12.00, 15.60
1680276, 0.17, -0.87, 0.39, -4.39, -12.01, 15.30, 45.46, -13.35, 16.20
1680314, 0.17, -0.90, 0.43, -7.62, -10.67, 13.84, 47.56, -12.90, 16.80
1680323, 0.16, -0.87, 0.42, -10.12, -9.76, 12.07, 46.81, -13.35, 16.50
1680333, 0.16, -0.89, 0.39, -12.32, -8.66, 10.18, 45.61, -11.25, 16.35
1680342, 0.13, -0.90, 0.39, -14.02, -8.05, 8.05, 46.81, -12.15, 16.50
1680352, 0.10, -0.91, 0.38, -14.57, -6.83, 6.46, 46.21, -12.15, 15.45
1680361, 0.09, -0.90, 0.40, -15.00, -5.37, 5.91, 47.11, -12.75, 15.30
1680370, 0.07, -0.94, 0.43, -15.12, -2.32, 5.37, 44.86, -12.45, 16.35
1680380, 0.07, -0.92, 0.42, -14.45, 1.95, 5.37, 47.26, -10.80, 16.80
1680389, 0.05, -0.91, 0.36, -14.39, 5.73, 5.55, 46.06, -12.75, 16.35
1680398, 0.06, -0.99, 0.38, -12.50, 10.43, 4.70, 46.21, -11.85, 16.50
1680408, 0.04, -0.95, 0.36, -9.15, 14.70, 6.04, 47.41, -11.70, 16.65
1680417, 0.06, -0.91, 0.26, -5.30, 19.09, 6.95, 45.46, -11.85, 16.65
1680426, 0.08, -0.95, 0.35, -0.24, 22.13, 6.83, 45.46, -11.85, 16.20
1680436, 0.07, -0.91, 0.34, 4.39, 24.88, 7.68, 47.26, -11.55, 15.15
1680473, 0.08, -0.87, 0.35, 7.13, 27.87, -1963.11, 48.01, -10.80, 17.25
1680548, 0.17, -0.94, 0.28, -69.51, -9.57, -34.82, 47.71, -12.00, 13.50
1680557, 0.16, -0.94, 0.24, -67.50, -10.85, -35.49, 47.56, -12.90, 14.40
1680567, 0.16, -0.95, 0.22, -64.21, -11.59, -35.43, 48.16, -11.70, 14.25
1680577, 0.15, -0.93, 0.23, -60.67, -11.65, -34.39, 48.31, -11.85, 12.00
1680587, 0.14, -0.93, 0.18, -58.11, -11.40, -33.17, 48.61, -13.35, 12.00
1680597, 0.17, -0.79, 0.09, -58.72, -12.80, -31.46, 49.51, -12.45, 12.90
1680607, 0.20, -0.98, 0.11, -53.35, -16.71, -31.28, 49.36, -13.35, 11.55
1680617, 0.15, -0.94, 0.10, -51.89, -23.60, -29.09, 48.16, -13.50, 12.45
1680628, 0.16, -0.92, 0.12, -50.85, -26.40, -29.88, 48.46, -13.50, 11.40
1680638, 0.18, -0.94, 0.09, -47.62, -27.20, -29.76, 49.06, -14.40, 10.20
1680647, 0.22, -1.00, 0.07, -37.68, -24.70, -27.38, 48.91, -13.80, 9.75
1680657, 0.27, -1.11, 0.06, -23.41, -19.76, -21.59, 49.36, -16.50, 10.95
1680695, 0.27, -1.05, 0.02, -6.83, -15.61, -13.17, 49.36, -15.45, 9.15
1680703, 0.28, -1.01, -0.01, 8.54, -11.52, -7.20, 49.21, -15.60, 9.75
1680712, 0.29, -0.97, -0.01, 21.59, -9.27, -4.02, 49.06, -15.15, 9.60
1680721, 0.28, -0.98, 0.00, 28.66, -8.48, -2.38, 49.51, -13.80, 9.00
1680730, 0.26, -0.95, 0.05, 30.91, -9.39, -1.89, 48.61, -16.20, 10.65
1680739, 0.21, -0.93, 0.06, 27.13, -11.89, -3.05, 48.46, -14.85, 10.05
1680748, 0.20, -0.95, -0.01, 18.35, -15.91, -5.49, 48.16, -15.30, 10.05
1680757, 0.20, -0.94, 0.02, 7.20, -21.40, -7.87, 48.31, -15.15, 9.15
1680766, 0.20, -0.95, 0.06, -3.23, -27.32, -10.24, 48.31, -15.15, 9.15
1680775, 0.23, -1.00, 0.08, -9.82, -32.13, -11.59, 48.31, -15.90, 9.15
1680784, 0.28, -1.10, 0.08, -9.45, -34.15, -9.51, 49.36, -15.45, 9.15
1680793, 0.25, -1.11, 0.10, -10.00, -35.85, -2.68, 47.56, -15.45, 8.10
1680801, 0.26, -1.10, 0.13, -10.00, -34.57, 5.49, 47.71, -15.60, 9.30
1680810, 0.21, -0.93, 0.14, -17.20, -37.80, 11.28, 48.61, -16.20, 8.85
1680846, 0.25, -0.98, 0.21, -14.94, -33.48, 8.05, 51.01, -16.80, 6.60
1680855, 0.23, -1.01, 0.21, -20.00, -30.55, 9.39, 50.11, -16.20, 7.05
1680864, 0.17, -0.97, 0.21, -28.84, -28.66, 10.49, 48.31, -15.90, 6.45
1680873, 0.15, -0.92, 0.17, -42.26, -26.04, 8.17, 49.51, -16.35, 6.15
1680882, 0.14, -0.90, 0.16, -52.20, -25.79, 4.21, 50.26, -15.60, 5.85
1680891, 0.14, -0.96, 0.19, -53.78, -21.95, 0.30, 49.51, -17.10, 5.85
1680900, 0.15, -0.99, 0.15, -51.77, -17.62, 1.89, 49.81, -16.20, 4.95
1680909, 0.19, -0.98, 0.15, -42.07, -11.71, 4.76, 50.11, -15.45, 6.00
1680918, 0.21, -1.02, 0.10, -30.91, -6.10, 9.15, 49.96, -17.40, 5.55
1680927, 0.21, -0.97, 0.11, -17.07, -0.98, 13.54, 48.31, -16.50, 6.45
1680936, 0.20, -0.98, 0.13, -3.96, 5.61, 16.40, 48.31, -16.50, 6.45
1680944, 0.22, -1.02, 0.15, 7.38, 13.17, 19.21, 50.11, -15.45, 7.05
1680953, 0.24, -0.98, 0.07, 15.30, 19.51, 21.89, 49.21, -14.55, 6.60
1680962, 0.27, -0.98, 0.04, 23.23, 23.35, 21.95, 51.61, -15.90, 7.80
1681000, 0.31, -1.03, 0.06, 30.49, 24.70, 21.40, 50.86, -15.45, 9.15
1681008, 0.29, -0.97, 0.09, 35.00, 23.96, 20.91, 50.71, -14.25, 10.05
1681017, 0.32, -0.95, 0.12, 37.26, 22.32, 20.49, 51.01, -14.55, 7.95
1681026, 0.29, -0.92, 0.13, 37.32, 20.43, 20.37, 49.96, -13.80, 6.15
1681035, 0.27, -0.94, 0.15, 34.27, 18.05, 19.45, 49.96, -13.80, 6.15
1681044, 0.26, -0.90, 0.15, 28.23, 15.06, 17.56, 49.96, -13.05, 9.75
1681053, 0.20, -0.84, 0.23, 17.44, 10.06, 16.65, 50.26, -14.55, 6.15
1681062, 0.21, -0.94, 0.17, 5.00, 6.16, 15.18, 50.41, -13.35, 7.05
1681071, 0.19, -1.02, 0.17, -5.73, 1.28, 16.22, 50.41, -13.65, 6.75
1681080, 0.15, -0.98, 0.24, -13.35, -2.32, 19.02, 51.16, -13.95, 7.50
1681089, 0.12, -1.00, 0.20, -19.70, -5.37, 22.87, 51.61, -14.70, 6.75
1681098, 0.13, -0.97, 0.21, -22.68, -8.11, 26.83, 50.86, -13.35, 7.80
1681107, 0.12, -1.03, 0.16, -21.40, -10.06, 30.43, 51.61, -12.90, 7.05
1681116, 0.11, -1.00, 0.17, -18.11, -11.16, 33.66, 51.61, -12.90, 7.05
1681150, 0.10, -1.01, 0.22, -12.87, -11.10, 37.07, 52.66, -12.15, 7.50
1681159, 0.13, -0.97, 0.12, -6.22, -10.85, 39.94, 52.21, -12.90, 7.50
1681168, 0.11, -0.96, 0.17, -1.16, -10.61, 42.62, 50.71, -10.20, 6.90
1681177, 0.09, -0.96, 0.16, 3.17, -10.12, 44.70, 52.06, -10.95, 7.20
1681186, 0.11, -0.96, 0.13, 6.10, -9.82, 46.83, 52.06, -10.95, 7.20
1681195, 0.09, -1.01, 0.14, 8.29, -9.02, 49.33, 51.91, -10.80, 7.80
1681203, 0.07, -0.96, 0.16, 9.21, -6.65, 51.89, 51.76, -10.20, 9.00
1681212, 0.07, -0.96, 0.19, 12.80, -3.35, 53.90, 52.66, -10.35, 8.10
1681221, 0.06, -0.96, 0.16, 15.37, -0.73, 54.94, 52.21, -10.05, 10.20
1681230, 0.08, -0.98, 0.11, 19.45, 2.13, 54.63, 53.56, -9.45, 8.70
1681239, 0.11, -1.00, 0.10, 25.73, 3.48, 54.63, 51.91, -8.25, 9.90
1681248, 0.11, -1.00, 0.10, 33.72, 4.57, 54.76, 53.41, -9.00, 9.15
1681257, 0.09, -1.00, 0.11, 40.37, 4.57, 55.43, 52.66, -8.25, 10.95
1681266, 0.07, -0.98, 0.14, 42.80, 4.39, 56.10, 52.66, -8.25, 10.95
1681303, 0.03, -0.94, 0.14, 40.49, 3.60, 56.59, 52.81, -6.30, 10.05
1681312, -0.01, -0.91, 0.15, 33.96, 3.23, 56.16, 53.71, -5.70, 10.65
1681321, -0.05, -0.91, 0.15, 23.72, 3.11, 54.63, 52.06, -7.65, 10.05
1681330, -0.05, -0.91, 0.14, 13.72, 2.87, 52.93, 52.96, -6.75, 10.20
1681338, -0.02, -0.91, 0.11, 7.93, 2.93, 51.22, 53.41, -6.00, 9.90
1681347, -0.01, -0.92, 0.04, 7.13, 2.44, 50.18, 53.11, -4.80, 10.05
1681356, -0.00, -0.90, 0.01, 10.18, 1.46, 49.27, 53.11, -4.80, 10.80
1681365, -0.01, -0.89, -0.02, 13.78, -0.55, 47.50, 53.11, -4.80, 10.80
1681374, -0.01, -0.88, -0.01, 16.22, -2.74, 45.55, 53.41, -4.95, 10.20
1681383, -0.02, -0.87, -0.01, 16.46, -4.57, 43.96, 54.46, -4.20, 11.55
1681392, -0.06, -0.82, 0.02, 11.10, -7.68, 41.46, 53.41, -4.65, 10.20
1681401, -0.08, -0.85, 0.12, 5.98, -7.68, 36.46, 52.21, -4.95, 10.20
1681409, -0.11, -0.90, 0.13, -2.07, -7.01, 32.80, 52.81, -3.75, 10.05
1681418, -0.13, -0.93, 0.14, -8.72, -4.70, 30.24, 54.91, -4.35, 10.05
1681455, -0.12, -0.98, 0.11, -11.16, -1.83, 29.51, 56.26, -4.95, 9.90
1681464, -0.14, -1.01, 0.06, -7.99, 1.71, 30.30, 54.61, -4.80, 10.05
